"legislator_id","period","coord1D","coord2D"
"824",8,-0.757169246673584,0.560513436794281
"825",8,0.52648913860321,-0.991792917251587
"826",8,-0.102832660079002,-0.585212647914886
"827",8,-0.819987833499908,0.763290405273438
"828",8,0.648476004600525,0.39206075668335
"829",8,-0.46831426024437,0.797873735427856
"830",8,0.658466696739197,0.407408356666565
"831",8,0.689540684223175,0.489084988832474
"832",8,-0.714227080345154,0.29453444480896
"833",8,-0.624501824378967,0.266553372144699
"834",8,0.441221594810486,-0.350367605686188
"835",8,-0.463140726089478,-0.547976195812225
"836",8,-0.73031347990036,0.264978855848312
"837",8,-0.703195810317993,0.815154492855072
"838",8,0.722778618335724,0.00409971550107002
"839",8,-0.656093418598175,0.326958656311035
"840",8,0.735262274742126,0.351788014173508
"841",8,-0.383697837591171,0.290217816829681
"842",8,0.472380399703979,-0.790136218070984
"843",8,0.497013837099075,-0.811520338058472
"844",8,0.696861565113068,0.313353449106216
"845",8,-0.63028085231781,0.152804508805275
"846",8,0.286447018384933,-0.232907444238663
"847",8,-0.508960783481598,0.25524777173996
"848",8,-0.774580895900726,0.756464242935181
"849",8,-0.651161909103394,0.464248836040497
"850",8,0.715689539909363,-0.62024188041687
"851",8,0.432377815246582,-0.739271521568298
"852",8,-0.702936768531799,0.615315020084381
"853",8,0.268713444471359,-0.678508043289185
"854",8,-0.564745187759399,0.340293616056442
"855",8,-0.630005776882172,0.630904376506805
"856",8,-0.645712792873383,0.851077318191528
"857",8,0.84631621837616,0.200615435838699
"858",8,-0.436587452888489,0.239049553871155
"859",8,-0.640947759151459,0.543228805065155
"860",8,-0.459491789340973,0.233999207615852
"861",8,0.705271244049072,-0.139203026890755
"862",8,-0.532886505126953,0.187582030892372
"863",8,0.486179351806641,-0.843871414661407
"864",8,0.617379367351532,0.487699300050735
"865",8,0.756407856941223,-0.705698013305664
"866",8,-0.540693998336792,0.49957537651062
"867",8,0.446550786495209,-0.417418122291565
"868",8,0.563341736793518,-0.734398663043976
"869",8,-0.652134239673615,0.794140577316284
"870",8,-0.707740426063538,0.507363379001617
"871",8,0.586785078048706,0.455837190151215
"872",8,-0.275672435760498,0.482884973287582
"873",8,-0.709800183773041,0.299936175346375
"874",8,0.715602874755859,0.425943732261658
"875",8,0.719712734222412,-0.792486131191254
"876",8,-0.620164811611176,0.423635423183441
"877",8,-0.491561204195023,0.115201696753502
"878",8,-0.416942417621613,-0.386318355798721
"879",8,-0.395461052656174,0.216748118400574
"880",8,-0.837404906749725,0.55423504114151
"881",8,0.356705516576767,-0.836774468421936
"882",8,-0.682607054710388,0.590824604034424
"883",8,-0.766804218292236,0.478249669075012
"884",8,0.793410301208496,0.399231225252151
"885",8,-0.522530257701874,0.543773889541626
"886",8,-0.676244735717773,0.525744020938873
"887",8,0.710929095745087,0.295122891664505
"888",8,-0.714759707450867,0.297107517719269
"889",8,0.559533894062042,0.463880181312561
"890",8,-0.761772215366364,0.397803992033005
"891",8,0.285438925027847,0.102827146649361
"892",8,-0.647711575031281,0.457138210535049
"893",8,-0.287854194641113,0.108689092099667
"894",8,-0.559262096881866,0.0807364955544472
"895",8,0.626884996891022,0.416590452194214
"896",8,0.460282027721405,-0.760386288166046
"897",8,-0.3978531062603,0.401066601276398
"898",8,-0.487403094768524,0.4465511739254
"899",8,-0.632255434989929,0.314544081687927
"900",8,-0.689870893955231,0.400678187608719
"901",8,-0.807692110538483,0.820716619491577
"902",8,-0.594504952430725,0.372168987989426
"903",8,-0.685318052768707,0.394135117530823
"904",8,-0.635208368301392,0.396274209022522
"905",8,0.706733226776123,0.220432490110397
"906",8,0.814284026622772,0.110831677913666
"907",8,0.682563781738281,0.408284038305283
"908",8,0.854585886001587,-0.72778993844986
"909",8,0.362380474805832,-0.863191664218903
"910",8,-0.602269351482391,-0.208552643656731
"911",8,-0.484903752803802,0.162574589252472
"912",8,0.434740751981735,-0.879730701446533
"913",8,-0.45084086060524,0.466106593608856
"914",8,-0.600554049015045,0.607344806194305
"915",8,0.343539476394653,-0.0942346006631851
"916",8,-0.589000821113586,0.269566804170609
"917",8,0.768091857433319,-0.735796749591827
"918",8,-0.374379754066467,0.0847476795315742
"919",8,0.778270602226257,0.231270417571068
"920",8,-0.627572774887085,0.785824239253998
"921",8,0.282662332057953,-0.854219794273376
"922",8,-0.443832725286484,0.549940705299377
"923",8,0.243012338876724,-0.865277588367462
"924",8,-0.623000919818878,0.719722807407379
"925",8,-0.365915566682816,0.427319198846817
"926",8,0.286069095134735,-0.836801707744598
"927",8,0.214005440473557,-0.0214992761611938
"928",8,0.527478933334351,-0.329817801713943
"929",8,-0.470427513122559,0.441483289003372
"930",8,-1.04517459869385,0.474040865898132
"931",8,-0.653294384479523,0.761750757694244
"932",8,-0.352012157440186,0.203675255179405
"933",8,-0.405674129724503,0.138762891292572
"934",8,-0.475570172071457,0.00323477387428284
"935",8,0.410852491855621,-0.914472579956055
"936",8,-0.857468843460083,0.62648868560791
"937",8,-1.03064048290253,0.549366593360901
"938",8,0.470741450786591,0.0203921496868134
"939",8,0.567655444145203,-0.196781665086746
"940",8,0.412995249032974,-0.77602481842041
"941",8,-0.694498121738434,0.57812225818634
"942",8,0.357253640890121,-0.782992362976074
"943",8,0.00636924803256989,-0.835917711257935
"944",8,0.434084057807922,-0.131151586771011
"945",8,0.276848971843719,-0.883845269680023
"946",8,0.262953579425812,-0.720673799514771
"947",8,-0.525688946247101,0.0600373819470406
"948",8,0.318082213401794,0.524142980575562
"949",8,0.26224946975708,-0.796161651611328
"950",8,-0.502583980560303,0.889320731163025
"951",8,0.421205103397369,-0.133251786231995
"952",8,0.234682857990265,-0.755738139152527
"953",8,0.240998342633247,-0.754301905632019
"954",8,0.684209644794464,-0.155986160039902
"955",8,0.667695283889771,-0.292227774858475
"956",8,-0.936059176921844,0.647055089473724
"957",8,-0.493740230798721,0.697128057479858
"958",8,-0.411599844694138,0.471203297376633
"959",8,0.357347369194031,-0.801986992359161
"960",8,-0.467886924743652,0.400537103414536
"961",8,-0.108530439436436,-0.133557438850403
"962",8,0.365591019392014,-0.816982209682465
"963",8,-0.296649396419525,0.212791636586189
"964",8,0.432202339172363,0.138068452477455
"965",8,0.621824026107788,0.276225000619888
"966",8,0.484774321317673,0.0702478885650635
"967",8,0.256994426250458,-0.791863441467285
"968",8,-0.0241078939288855,0.881617367267609
"969",8,-0.55748575925827,0.286833047866821
"970",8,-0.139168232679367,-0.918830871582031
"971",8,-0.231540113687515,-0.723020792007446
"972",8,0.302136391401291,0.906954407691956
"973",8,0.0714034512639046,0.715311229228973
"974",8,-0.0330685973167419,0.952787399291992
"975",8,0.00554897636175156,0.893462002277374
"976",8,-0.208853036165237,-0.749922633171082
"977",8,-0.426805853843689,0.00572144985198975
"978",8,0.197171434760094,-0.561465620994568
"979",8,-0.422477692365646,0.158061295747757
"980",8,-0.410377979278564,0.401240736246109
"981",8,0.0169371888041496,0.882938027381897
"982",8,-0.254051059484482,0.259330153465271
"983",8,-0.480461269617081,0.249858111143112
"984",8,-0.164297580718994,-0.88979560136795
"985",8,-0.243835806846619,-0.857042193412781
"986",8,-0.0985903814435005,0.904751896858215
"987",8,0.239933013916016,1.05038940906525
"988",8,-0.0356737710535526,-0.937857329845428
"989",8,-0.0780781283974648,-0.937079906463623
"990",8,-0.338875710964203,0.910205602645874
"991",8,0.204931691288948,1.0511269569397
"992",8,-0.522907018661499,-0.0904989466071129
"993",8,0.0685313269495964,0.706415891647339
"994",8,-0.266783595085144,-0.743690609931946
"995",8,-0.208081543445587,-0.665703654289246
"996",8,-0.439147770404816,0.0946763381361961
"997",8,-0.436430841684341,0.704427540302277
"998",8,-0.544367372989655,0.147477060556412
"999",8,-0.277314424514771,-0.749858140945435
"1000",8,0.0484678074717522,0.861970365047455
"1001",8,0.0124582163989544,0.879683315753937
"1002",8,-0.0689885765314102,0.928731977939606
"1003",8,-0.264161884784698,-0.835956454277039
"1004",8,-0.379477024078369,0.801443338394165
"1005",8,-0.12472902983427,-0.827919363975525
"1006",8,0.0710153728723526,0.701404750347137
"1007",8,-0.399067372083664,0.469068288803101
"1008",8,0.629054248332977,0.716197669506073
"1009",8,-0.764864444732666,-0.492215752601624
"1010",8,-0.620687067508698,-0.681493043899536
"1011",8,-0.604847431182861,-0.77463573217392
"1012",8,0.336591988801956,0.7308070063591
"1013",8,0.342972010374069,0.427569001913071
"1014",8,0.099663607776165,0.338524132966995
"1015",8,0.465102702379227,0.417958289384842
"1016",8,-0.100898720324039,-0.353356748819351
"1017",8,-0.630804657936096,-0.759257912635803
"1018",8,0.448540806770325,0.411983221769333
"1019",8,-0.657769441604614,-0.576488256454468
"1020",8,0.0738507434725761,0.986985385417938
"1021",8,-0.578013360500336,-0.769495368003845
"1022",8,-0.664007902145386,-0.583362281322479
"1023",8,0.460336178541183,0.414970964193344
"1024",8,-0.709808528423309,-0.5086310505867
"1025",8,-0.653430223464966,-0.515066206455231
"1026",8,-0.649463355541229,-0.704811751842499
"1027",8,-0.573809742927551,-0.781720042228699
"1028",8,-0.662430465221405,-0.565207183361053
"1029",8,-0.633067607879639,-0.593627214431763
"1030",8,-0.671425044536591,-0.527464091777802
"1031",8,-0.745249092578888,-0.507570683956146
"1032",8,-0.633662760257721,-0.62803316116333
"1033",8,0.503525912761688,0.59304279088974
"1034",8,0.62044483423233,0.717116951942444
"1035",8,0.320939064025879,0.712652683258057
"1036",8,0.609953463077545,0.687820315361023
"1037",8,0.524325549602509,0.788125514984131
"1038",8,0.17510287463665,0.945374250411987
"1039",8,0.680392682552338,0.669900417327881
"1040",8,-0.707075476646423,-0.417249619960785
"1041",8,-0.63490903377533,-0.716635286808014
"1042",8,-0.54641455411911,-0.798065781593323
"1043",8,0.413103699684143,0.688218414783478
"1044",8,0.198705762624741,0.951051414012909
"1045",8,-0.623738050460815,-0.621281445026398
"1046",8,-0.583203077316284,-0.721425533294678
"1047",8,-0.657518744468689,-0.473551213741302
"1048",8,0.111248068511486,0.917891800403595
"1049",8,-0.0232137124985456,0.999008178710938
"1050",8,-0.65950208902359,-0.546625435352325
"1051",8,0.565872073173523,0.792467534542084
"1052",8,-0.686707496643066,-0.554820477962494
"1053",8,-0.635853111743927,-0.70123952627182
"1054",8,-0.565984666347504,-0.721435725688934
"1055",8,-0.649672031402588,-0.661116480827332
"1056",8,0.30280789732933,0.801361322402954
"1057",8,-0.533346891403198,-0.721288502216339
"1058",8,0.447312861680984,0.417987585067749
"1059",8,-0.57137131690979,-0.783376395702362
"1060",8,-0.734447598457336,-0.382327347993851
"1061",8,0.128884136676788,0.9615238904953
"1062",8,-0.0283668730407953,-0.082472488284111
"1063",8,0.453177779912949,0.445287853479385
"1064",8,-0.549811184406281,-0.794675529003143
"1065",8,-0.743325889110565,-0.467328011989594
"1066",8,-0.63234406709671,-0.675653874874115
"1067",8,-0.583778440952301,-0.689229965209961
"1068",8,0.552746474742889,0.750729441642761
"1069",8,-0.560105621814728,-0.736302256584167
"1070",8,0.267906963825226,0.822838425636292
"1071",8,0.242726996541023,0.858473539352417
"1072",8,-0.694855511188507,-0.588727653026581
"1073",8,0.263531148433685,0.836577951908112
"1074",8,0.345093369483948,0.715490937232971
"1075",8,-0.668337523937225,-0.483970522880554
"1076",8,-0.0129690775647759,0.976045548915863
"1077",8,0.125482499599457,0.632532954216003
"1078",8,0.0960633903741837,0.855412721633911
"1079",8,-0.691004157066345,-0.487476646900177
"1080",8,-0.558599233627319,-0.710624694824219
"1081",8,-0.722522556781769,-0.468798398971558
"1082",8,-0.687058329582214,-0.527204811573029
"1083",8,0.326241225004196,0.889066278934479
"1084",8,-0.104082599282265,-0.0272313170135021
"1085",8,0.448214530944824,0.436471939086914
"1086",8,0.50694328546524,0.809329092502594
"1087",8,0.514223396778107,0.778046309947968
"1088",8,-0.659869432449341,-0.504500031471252
"1089",8,-0.700896680355072,-0.702259302139282
"1090",8,-0.642974138259888,-0.519701838493347
"1091",8,0.776805937290192,0.374536454677582
"1092",8,0.318904012441635,0.185142248868942
"1093",8,0.646191596984863,-0.00603792583569884
"74",9,0.145297542214394,0.893330454826355
"132",9,0.446847558021545,-0.885925769805908
"137",9,-0.437893509864807,-0.241183012723923
"140",9,-0.49058073759079,0.0868553519248962
"150",9,-0.731071293354034,0.280417025089264
"151",9,0.847683012485504,0.557628273963928
"155",9,0.487024396657944,-1.10369300842285
"158",9,-0.751302599906921,0.353153586387634
"159",9,0.620555579662323,0.269981265068054
"161",9,0.426019757986069,-0.808883130550385
"164",9,0.520587503910065,-0.845060467720032
"165",9,0.691740393638611,0.229086861014366
"166",9,0.125523447990417,-0.550350606441498
"169",9,-0.679191410541534,0.374796628952026
"170",9,-0.352958023548126,-0.540872156620026
"172",9,0.197391986846924,-0.727992951869965
"173",9,-0.605295538902283,0.71779990196228
"175",9,0.686385750770569,0.563392758369446
"176",9,-0.713440537452698,0.343545079231262
"177",9,-0.665698289871216,0.226055681705475
"178",9,0.141431301832199,-0.920353353023529
"179",9,0.636746287345886,0.310532867908478
"181",9,-0.435064673423767,0.0397184789180756
"185",9,-0.459774971008301,-0.126853972673416
"187",9,0.563684105873108,0.655799806118011
"190",9,-0.289672821760178,0.297803640365601
"193",9,-0.782996654510498,0.344823509454727
"195",9,-0.809324502944946,0.208776593208313
"202",9,-0.453270852565765,0.0156648848205805
"205",9,-0.645407915115356,0.251005232334137
"206",9,0.520998418331146,0.400853425264359
"208",9,0.630738914012909,0.617565155029297
"209",9,0.853348851203918,0.220848351716995
"211",9,-0.304735690355301,0.206576734781265
"213",9,-0.526616930961609,-0.130730554461479
"220",9,-0.45996966958046,-0.0769548267126083
"221",9,-0.68370908498764,0.376843690872192
"222",9,-0.540203034877777,-0.16907599568367
"224",9,-0.511027812957764,-0.0434063524007797
"226",9,-0.391365766525269,-0.12690158188343
"234",9,0.772731244564056,0.506051301956177
"239",9,-0.534108638763428,-0.140208840370178
"242",9,0.414004325866699,-0.907613039016724
"660",9,-0.171909600496292,-0.196305111050606
"800",9,-0.707197189331055,0.314864844083786
"801",9,0.296185970306396,-0.597215116024017
"802",9,-0.861627399921417,0.543614685535431
"803",9,-0.648135542869568,0.772428631782532
"804",9,-0.751673758029938,0.413415372371674
"805",9,0.65274578332901,0.633548498153687
"806",9,0.332652240991592,-0.718482971191406
"807",9,0.65400755405426,0.661268293857574
"808",9,-0.364530026912689,-0.490984231233597
"809",9,0.753829836845398,0.370559066534042
"810",9,-0.515128493309021,0.440017372369766
"811",9,0.716738283634186,-0.757493555545807
"812",9,0.662259757518768,0.25053882598877
"813",9,0.375923633575439,-0.661328434944153
"814",9,0.485858559608459,-0.935518205165863
"815",9,0.544831275939941,-0.852444291114807
"816",9,-0.449158668518066,0.150132387876511
"817",9,-0.786777853965759,0.472881972789764
"818",9,0.531952738761902,-0.642917335033417
"819",9,-0.528829157352448,0.373392760753632
"820",9,0.325355172157288,-0.745326101779938
"821",9,0.730240404605865,0.38388666510582
"822",9,0.690278053283691,0.133902102708817
"823",9,0.705781817436218,0.494959771633148
"824",9,-0.747917592525482,0.565858066082001
"825",9,0.485774248838425,-0.968930065631866
"826",9,-0.196815446019173,-0.647298514842987
"827",9,-0.7927206158638,0.811834990978241
"828",9,0.660815715789795,0.392662018537521
"829",9,-0.478501886129379,0.795242130756378
"830",9,0.654243409633636,0.409227520227432
"831",9,0.659050822257996,0.414754450321198
"832",9,-0.706068158149719,0.311716884374619
"833",9,-0.636869430541992,0.224328219890594
"834",9,0.432034820318222,-0.361201196908951
"835",9,-0.490667641162872,-0.559834063053131
"836",9,-0.72058367729187,0.280840784311295
"837",9,-0.692039012908936,0.848219156265259
"838",9,0.682162821292877,-0.00645507127046585
"839",9,-0.645408928394318,0.348468750715256
"840",9,0.721160233020782,0.334659039974213
"841",9,-0.39001077413559,0.305021613836288
"842",9,0.477023065090179,-0.794435143470764
"843",9,0.464284807443619,-0.812153995037079
"844",9,0.687180280685425,0.287691682577133
"845",9,-0.634132742881775,0.146154522895813
"846",9,0.28608626127243,-0.282776474952698
"847",9,-0.50518012046814,0.238141730427742
"848",9,-0.755484938621521,0.790868937969208
"849",9,-0.63465541601181,0.472677946090698
"850",9,0.662858724594116,-0.616396605968475
"851",9,0.435140043497086,-0.795371353626251
"852",9,-0.686027228832245,0.606172919273376
"853",9,0.227823048830032,-0.651400566101074
"854",9,-0.548469722270966,0.35384675860405
"855",9,-0.624714910984039,0.634149432182312
"856",9,-0.631617546081543,0.85650634765625
"857",9,0.823389947414398,0.131894782185555
"858",9,-0.439077407121658,0.237255394458771
