legislator_id,period,coord1D,coord2D
966,16, 0.509005010128021,-0.032617941498756
967,16, 0.542767465114594,-0.766364216804504
177,17,-0.461727768182755, 0.547322809696198
802,17,-0.746874928474426, 0.945885956287384
811,17, 0.109506435692310,-0.939166188240051
813,17, 0.277795284986496,-0.537492334842682
819,17,-0.371230840682983, 0.629162311553955
836,17,-0.536034941673279, 0.559985220432281
837,17,-0.401801079511642, 0.932272195816040
839,17,-0.444737702608109, 0.655939519405365
843,17, 0.034170329570770,-0.957771003246307
846,17, 0.009971998631954,-0.774284422397614
848,17,-0.439223170280457, 0.970525205135345
850,17, 0.093085989356041,-0.796860039234161
852,17,-0.666527032852173, 0.375644028186798
854,17,-0.352370947599411, 0.499749362468719
855,17,-0.448749721050262, 0.579227924346924
856,17,-0.411118477582932, 0.842073678970337
857,17, 0.642672657966614, 0.052510574460030
860,17,-0.498134970664978,-0.040046457201242
862,17,-0.439829826354980, 0.095024839043617
863,17, 0.280923187732697,-0.587493717670441
865,17, 0.116297021508217,-0.887788712978363
866,17,-0.414191395044327, 0.387006402015686
867,17, 0.242523968219757,-0.687089920043945
868,17, 0.324215441942215,-0.669328153133392
869,17,-0.475715816020966, 0.939826190471649
874,17, 0.465442597866058, 0.052646253257990
875,17, 0.125296503305435,-0.946659207344055
876,17,-0.359319835901260, 0.681160569190979
877,17,-0.454311579465866, 0.050792977213860
879,17,-0.340373069047928, 0.195980176329613
880,17,-0.681973278522491, 0.838763117790222
883,17,-0.571087360382080, 0.676588535308838
885,17,-0.415162414312363, 0.530873000621796
888,17,-0.545332729816437, 0.291868507862091
891,17,-0.032410446554422,-0.495996952056885
893,17,-0.253113836050034,-0.051192481070757
897,17,-0.257153630256653, 0.454619824886322
898,17,-0.371606916189194, 0.305511653423309
902,17,-0.386535227298737, 0.584797739982605
905,17, 0.508712053298950, 0.074279367923737
906,17, 0.569664299488068,-0.080096825957298
908,17, 0.134897097945213,-0.934225142002106
911,17,-0.399375528097153, 0.143333792686462
913,17,-0.350216537714005, 0.391696065664291
915,17, 0.143490403890610,-0.277630209922791
919,17, 0.546386063098907, 0.069569706916809
920,17,-0.538181960582733, 0.914252042770386
923,17, 0.308368802070618,-0.636576771736145
924,17,-0.543886542320251, 0.820218801498413
925,17,-0.346507877111435, 0.473570168018341
927,17,-0.038524404168129,-0.669616997241974
929,17,-0.444995254278183, 0.380858212709427
930,17,-0.880977869033813, 0.431503385305405
931,17,-0.575996696949005, 0.870041608810425
933,17,-0.408609151840210, 0.002974761649966
934,17,-0.438637793064117,-0.120653353631496
935,17, 0.333264589309692,-1.057806611061096
936,17,-0.812180161476135, 0.510924518108368
937,17,-0.978973329067230, 0.660632729530334
938,17, 0.403996765613556, 0.046075191348791
939,17, 0.498107343912125, 0.025011356920004
940,17, 0.507079362869263,-0.679439902305603
941,17,-0.622277617454529, 0.645686686038971
942,17, 0.443251967430115,-0.657819628715515
944,17, 0.417446404695511, 0.082157060503960
945,17, 0.330103784799576,-0.693047344684601
946,17, 0.419749200344086,-0.771961569786072
947,17,-0.511588871479034,-0.055344466120005
948,17,-0.075109556317329,-0.694472908973694
949,17, 0.319000035524368,-0.748768568038940
950,17,-0.427722662687302, 0.457518905401230
951,17, 0.369706690311432,-0.064838714897633
952,17, 0.307404369115829,-0.764783620834351
954,17, 0.586166143417358, 0.033708155155182
955,17, 0.638601899147034, 0.052874922752380
956,17,-0.870450377464294, 0.803938269615173
957,17,-0.502294778823853, 0.428469777107239
958,17,-0.346198201179504, 0.606683433055878
959,17, 0.444820284843445,-0.740318179130554
963,17,-0.291430979967117, 0.184992671012878
967,17, 0.459630131721497,-0.671030521392822
968,17,-0.599444091320038, 0.847247838973999
969,17,-0.526592314243317,-0.011265518143773
970,17, 0.550831437110901,-0.415138781070709
971,17, 0.568172454833984,-1.120925664901733
972,17,-0.996561646461487,-0.719609618186951
973,17,-0.919688344001770, 0.706293582916260
974,17,-0.657036662101746, 0.752157688140869
975,17,-0.698468267917633, 0.769857525825500
976,17, 0.685289680957794,-0.678803443908691
977,17,-0.395019233226776,-0.204941228032112
978,17, 0.363099306821823,-0.055398527532816
979,17,-0.309066325426102, 0.153099417686462
980,17,-0.272009819746017, 0.579160094261169
981,17,-0.733732402324677, 0.775207579135895
982,17,-0.391973227262497,-0.084893591701984
983,17,-0.486433953046799,-0.044976316392422
984,17, 0.541376531124115,-1.017557382583618
985,17, 0.595267474651337,-0.154338479042053
986,17,-0.440205991268158, 0.518089771270752
987,17,-1.113258719444275, 0.160135120153427
988,17, 0.149369835853577,-0.695418655872345
989,17, 0.593678951263428,-0.220009893178940
990,17,-0.497272998094559, 0.727326691150665
991,17,-1.044642567634583,-0.126347810029984
992,17,-0.490085810422897,-0.263669103384018
993,17,-0.898566424846649, 0.721731543540955
994,17, 0.413206398487091,-0.829024076461792
995,17, 0.597616910934448,-1.338742017745972
996,17,-0.316879212856293, 0.152318105101585
997,17,-0.497328370809555, 0.743597269058228
998,17,-0.563006758689880,-0.222123309969902
999,17, 0.440373361110687,-1.027414560317993
1000,17,-0.704383254051208, 0.619782209396362
1001,17,-0.594192206859589, 0.661920964717865
1002,17,-0.599613070487976, 0.697031974792480
1003,17, 0.594854831695557,-0.432018727064133
1004,17,-0.444119006395340, 0.713660418987274
1005,17, 0.590219736099243,-0.510170400142670
1006,17,-1.049122810363770, 0.768025815486908
177,18,-0.413399785757065, 0.605491399765015
802,18,-0.695203840732574, 1.076077103614807
811,18,-0.029666716232896,-0.988125920295715
813,18, 0.243197217583656,-0.511511743068695
819,18,-0.343292206525803, 0.702528834342957
836,18,-0.464207112789154, 0.640935182571411
837,18,-0.318423151969910, 0.945758461952209
839,18,-0.383284509181976, 0.740932703018188
843,18,-0.060403816401958,-0.982861101627350
846,18,-0.079489953815937,-0.815256953239441
848,18,-0.340368747711182, 1.035647869110107
850,18,-0.017448447644711,-0.839779257774353
852,18,-0.624424219131470, 0.242084458470345
854,18,-0.315572828054428, 0.531471610069275
855,18,-0.409968852996826, 0.555407702922821
856,18,-0.339650511741638, 0.880048692226410
857,18, 0.614734709262848, 0.068165637552738
860,18,-0.471071630716324,-0.074307143688202
862,18,-0.418773859739304, 0.093472301959991
865,18,-0.016598876565695,-0.935744762420654
866,18,-0.397680819034576, 0.359834104776382
867,18, 0.196698009967804,-0.723973214626312
868,18, 0.282884925603867,-0.666960775852203
869,18,-0.389421343803406, 0.972185671329498
874,18, 0.419879466295242, 0.027250111103058
875,18, 0.013065688312054,-0.935317218303680
876,18,-0.297542750835419, 0.737664818763733
877,18,-0.451078295707703, 0.043219588696957
879,18,-0.335889995098114, 0.171414464712143
880,18,-0.625101506710052, 0.949103474617004
883,18,-0.522136688232422, 0.715850651264191
885,18,-0.392297178506851, 0.515425801277161
888,18,-0.502305150032043, 0.292542904615402
891,18,-0.075523816049099,-0.541496098041534
893,18,-0.261346489191055,-0.069635711610317
897,18,-0.227695614099503, 0.621483504772186
898,18,-0.345317423343658, 0.314118534326553
902,18,-0.359799355268478, 0.625792145729065
905,18, 0.481915444135666, 0.089847154915333
906,18, 0.546446084976196,-0.057332992553711
908,18,-0.007254246622324,-0.982743620872498
911,18,-0.414961814880371, 0.139409601688385
913,18,-0.324014961719513, 0.404212176799774
915,18, 0.113580569624901,-0.282157599925995
919,18, 0.504566609859467, 0.060622114688158
920,18,-0.449325323104858, 0.951672017574310
923,18, 0.188205838203430,-0.636400282382965
924,18,-0.471751302480698, 0.899608314037323
925,18,-0.343184441328049, 0.452454060316086
927,18,-0.108165442943573,-0.639633178710938
929,18,-0.428866863250732, 0.385893404483795
930,18,-0.773131251335144, 0.609271585941315
931,18,-0.496542602777481, 0.947116076946259
933,18,-0.410478502511978,-0.026341460645199
934,18,-0.424055695533752,-0.125365078449249
935,18, 0.316490948200226,-0.901634097099304
936,18,-0.769410908222198, 0.626861512660980
937,18,-0.838118553161621, 0.724464297294617
938,18, 0.389287203550339, 0.037574507296085
939,18, 0.460694909095764, 0.045873828232288
940,18, 0.361556887626648,-0.667991876602173
941,18,-0.572928547859192, 0.706934273242950
942,18, 0.306627035140991,-0.644935011863708
944,18, 0.403332263231277, 0.057994462549686
945,18, 0.206797778606415,-0.692620694637299
946,18, 0.293282210826874,-0.775458157062531
947,18,-0.494428455829620,-0.094551548361778
948,18,-0.238604009151459,-0.776309907436371
949,18, 0.232799813151360,-0.766811251640320
950,18,-0.402663290500641, 0.559955775737762
951,18, 0.349165588617325,-0.060563459992409
952,18, 0.198045998811722,-0.755973696708679
954,18, 0.553756892681122, 0.047425433993340
955,18, 0.575042009353638, 0.074921473860741
956,18,-0.721349179744720, 0.870974063873291
957,18,-0.480555832386017, 0.517929852008820
958,18,-0.304784744977951, 0.659433662891388
959,18, 0.319297194480896,-0.738396048545837
963,18,-0.293797343969345, 0.180908232927322
967,18, 0.326755583286285,-0.648288607597351
968,18,-0.475448429584503, 0.922272264957428
969,18,-0.526592314243317,-0.011265518143773
970,18, 0.461572527885437,-0.571066737174988
971,18, 0.399499446153641,-0.894950747489929
972,18,-0.676636517047882,-0.213548392057419
973,18,-0.697912812232971, 0.871495902538300
974,18,-0.497076719999313, 0.864750444889069
975,18,-0.542272031307220, 0.890210449695587
976,18, 0.517117798328400,-0.788537442684174
977,18,-0.395019233226776,-0.204941228032112
978,18, 0.363099306821823,-0.055398527532816
979,18,-0.309066325426102, 0.153099417686462
980,18,-0.272009819746017, 0.579160094261169
981,18,-0.563453197479248, 0.898257195949554
982,18,-0.351169168949127,-0.009165716357529
983,18,-0.486433953046799,-0.044976316392422
984,18, 0.334168672561646,-0.955010592937469
985,18, 0.391444265842438,-0.691586315631866
986,18,-0.406372606754303, 0.645470261573792
987,18,-0.722299695014954, 0.277946352958679
988,18, 0.149369835853577,-0.695418655872345
989,18, 0.400189548730850,-0.630953967571259
990,18,-0.497272998094559, 0.727326691150665
991,18,-0.700368940830231, 0.066037341952324
992,18,-0.490085810422897,-0.263669103384018
993,18,-0.681154251098633, 0.847592592239380
994,18, 0.280732154846191,-0.805594801902771
995,18, 0.417630791664124,-0.947156548500061
996,18,-0.316879212856293, 0.152318105101585
997,18,-0.497328370809555, 0.743597269058228
998,18,-0.563006758689880,-0.222123309969902
999,18, 0.293244779109955,-0.916405379772186
1000,18,-0.523108780384064, 0.843029677867889
1001,18,-0.454030662775040, 0.881741166114807
1002,18,-0.499544560909271, 0.885851263999939
1003,18, 0.395390450954437,-0.760293364524841
1004,18,-0.444119006395340, 0.713660418987274
1005,18, 0.420475691556931,-0.720402479171753
1006,18,-0.824923336505890, 0.822013914585114
1007,18,-0.419658452272415, 0.480742484331131
177,19,-0.354842483997345, 0.680360615253448
802,19,-0.636347949504852, 1.218978166580200
811,19,-0.180675894021988,-1.043535470962524
813,19, 0.204007357358932,-0.484041184186935
819,19,-0.312915295362473, 0.783795237541199
836,19,-0.380378782749176, 0.734347403049469
837,19,-0.225313514471054, 0.959652960300446
839,19,-0.313447833061218, 0.836551129817963
843,19,-0.163690477609634,-1.012141108512878
846,19,-0.177798345685005,-0.864337265491486
848,19,-0.229353696107864, 1.106961488723755
850,19,-0.136568039655685,-0.889937818050385
854,19,-0.275426685810089, 0.566449165344238
855,19,-0.367332637310028, 0.528629958629608
856,19,-0.262239933013916, 0.924295067787170
857,19, 0.584109246730804, 0.087472088634968
860,19,-0.436140656471252,-0.110645227134228
862,19,-0.395217716693878, 0.091864116489887
865,19,-0.161104589700699,-0.991663634777069
866,19,-0.380469024181366, 0.330239266157150
867,19, 0.146446079015732,-0.772011458873749
868,19, 0.239036649465561,-0.665336489677429
869,19,-0.291282117366791, 1.002780437469482
874,19, 0.370198845863342, 0.001232451060787
875,19,-0.107405312359333,-0.921546518802643
876,19,-0.229863107204437, 0.800777733325958
877,19,-0.447619497776031, 0.034236650913954
879,19,-0.331344485282898, 0.143347322940826
880,19,-0.556501984596252, 1.074048161506653
883,19,-0.467644572257996, 0.757224917411804
885,19,-0.367308408021927, 0.497652679681778
888,19,-0.454773008823395, 0.293629139661789
891,19,-0.120631523430347,-0.591141879558563
893,19,-0.273437142372131,-0.079023011028767
897,19,-0.193872272968292, 0.808571457862854
898,19,-0.317789226770401, 0.326542496681213
902,19,-0.330785483121872, 0.671024262905121
905,19, 0.452770829200745, 0.112230852246284
906,19, 0.522453606128693,-0.028383031487465
908,19,-0.161042138934135,-1.037179708480835
911,19,-0.437812060117722, 0.132801219820976
913,19,-0.294423490762711, 0.421072125434875
915,19, 0.081563353538513,-0.288692414760590
919,19, 0.455807507038116, 0.051860395818949
920,19,-0.343323111534119, 0.986763536930084
923,19, 0.047295264899731,-0.690555751323700
924,19,-0.381504058837891, 0.991961538791656
925,19,-0.342386335134506, 0.422465026378632
927,19,-0.166085109114647,-0.561173141002655
929,19,-0.404123604297638, 0.407136917114258
930,19,-0.642721116542816, 0.841521084308624
931,19,-0.399890214204788, 1.014142274856567
933,19,-0.418213218450546,-0.066567905247211
934,19,-0.411968827247620,-0.133291989564896
935,19, 0.321384757757187,-0.625330567359924
936,19,-0.677027761936188, 0.790752649307251
937,19,-0.647884607315063, 0.800343990325928
938,19, 0.367295026779175, 0.037520959973335
939,19, 0.423519372940063, 0.060592517256737
940,19, 0.164246216416359,-0.732508420944214
941,19,-0.504735887050629, 0.789273738861084
942,19, 0.120197847485542,-0.707778394222260
944,19, 0.381978154182434, 0.035080987960100
945,19, 0.058333873748779,-0.738307178020477
946,19, 0.122941926121712,-0.831375718116760
947,19,-0.474514573812485,-0.162648171186447
948,19,-0.415159195661545,-0.826442360877991
949,19, 0.113954752683640,-0.802563130855560
950,19,-0.367159903049469, 0.683951735496521
951,19, 0.324734389781952,-0.040152885019779
952,19, 0.056021846830845,-0.803976178169250
954,19, 0.528942286968231, 0.071015983819962
955,19, 0.503324687480927, 0.105144843459129
956,19,-0.533114910125732, 0.928090214729309
957,19,-0.437095910310745, 0.625402331352234
958,19,-0.255872994661331, 0.715063214302063
959,19, 0.149300947785378,-0.786620855331421
963,19,-0.295318573713303, 0.178348690271378
967,19, 0.144143760204315,-0.698138475418091
968,19,-0.342868208885193, 0.977227568626404
969,19,-0.526592314243317,-0.011265518143773
970,19, 0.318578064441681,-0.713919222354889
971,19, 0.207428589463234,-0.792546570301056
972,19,-0.376277625560760, 0.141494363546371
973,19,-0.461131602525711, 0.987918317317963
974,19,-0.343778967857361, 0.944788396358490
975,19,-0.379423350095749, 0.976983606815338
976,19, 0.301749497652054,-0.885780394077301
977,19,-0.395019233226776,-0.204941228032112
978,19, 0.363099306821823,-0.055398527532816
979,19,-0.309066325426102, 0.153099417686462
980,19,-0.272009819746017, 0.579160094261169
981,19,-0.388253986835480, 0.984703421592712
982,19,-0.311352252960205, 0.063378334045410
983,19,-0.486433953046799,-0.044976316392422
984,19, 0.131813675165176,-0.929880619049072
985,19, 0.180563643574715,-1.049409031867981
986,19,-0.350316047668457, 0.743564367294312
987,19,-0.371447265148163, 0.378105878829956
988,19, 0.149369835853577,-0.695418655872345
989,19, 0.194587826728821,-0.917583703994751
990,19,-0.497272998094559, 0.727326691150665
991,19,-0.387435138225555, 0.230740815401077
992,19,-0.490085810422897,-0.263669103384018
993,19,-0.449372678995132, 0.947686016559601
994,19, 0.125221341848373,-0.834919929504395
995,19, 0.209679365158081,-0.740834951400757
996,19,-0.316879212856293, 0.152318105101585
997,19,-0.497328370809555, 0.743597269058228
998,19,-0.563006758689880,-0.222123309969902
999,19, 0.125096753239632,-0.872292339801788
1000,19,-0.347122490406036, 0.998129367828369
1001,19,-0.315006971359253, 1.026561021804810
1002,19,-0.383273512125015, 1.010306596755981
1003,19, 0.186203479766846,-0.990392267704010
1004,19,-0.444119006395340, 0.713660418987274
1005,19, 0.217505037784576,-0.890452146530151
1006,19,-0.580608844757080, 0.882277071475983
1007,19,-0.419658452272415, 0.480742484331131
177,20,-0.286055922508240, 0.771930396556854
802,20,-0.570307314395905, 1.374588727951050
811,20,-0.343520879745483,-1.105394482612610
813,20, 0.160225808620453,-0.455080658197403
819,20,-0.280100136995316, 0.872961282730103
836,20,-0.284549981355667, 0.840222060680389
837,20,-0.122472323477268, 0.973955690860748
839,20,-0.235227510333061, 0.942794740200043
843,20,-0.275689512491226,-1.045610904693604
846,20,-0.284953296184540,-0.921525120735168
848,20,-0.106178089976311, 1.184465765953064
850,20,-0.264272660017014,-0.947335720062256
854,20,-0.231932714581490, 0.604681968688965
855,20,-0.320841163396835, 0.498894959688187
856,20,-0.178886637091637, 0.974813044071198
857,20, 0.550796329975128, 0.110429890453815
860,20,-0.393341898918152,-0.149060726165771
862,20,-0.369161367416382, 0.090200290083885
865,20,-0.317219853401184,-1.055545210838318
866,20,-0.362556010484695, 0.298221886157990
867,20, 0.091768123209476,-0.831204771995544
868,20, 0.192670643329620,-0.664455413818359
869,20,-0.181298106908798, 1.031610608100891
874,20, 0.316400587558746,-0.025406744331121
875,20,-0.236116379499435,-0.905347287654877
876,20,-0.156280770897865, 0.870499253273010
877,20,-0.443935155868530, 0.023844171315432
879,20,-0.326736629009247, 0.111778795719147
880,20,-0.476174592971802, 1.213597059249878
883,20,-0.407610833644867, 0.800711333751678
885,20,-0.340196102857590, 0.477553725242615
888,20,-0.402736455202103, 0.295127213001251
891,20,-0.167733594775200,-0.644934415817261
893,20,-0.289385885000229,-0.079354390501976
897,20,-0.155683636665344, 1.015883564949036
898,20,-0.289022207260132, 0.342783451080322
902,20,-0.299493670463562, 0.720493972301483
905,20, 0.421278238296509, 0.141430497169495
906,20, 0.497686982154846, 0.006753012537956
908,20,-0.326466441154480,-1.097533345222473
911,20,-0.467926323413849, 0.123508706688881
913,20,-0.261442005634308, 0.442275971174240
915,20, 0.047438740730286,-0.297234714031219
919,20, 0.400108754634857, 0.043284546583891
920,20,-0.220175206661224, 1.019526720046997
923,20,-0.114362739026546,-0.799042940139771
924,20,-0.273144960403442, 1.097278237342834
925,20,-0.344113528728485, 0.383603096008301
927,20,-0.212283313274384,-0.434237003326416
929,20,-0.370765507221222, 0.444588661193848
930,20,-0.489747822284698, 1.128251433372498
931,20,-0.286039620637894, 1.071120142936707
933,20,-0.431813269853592,-0.117704525589943
934,20,-0.402377247810364,-0.144434094429016
935,20, 0.347945988178253,-0.228896349668503
936,20,-0.535031020641327, 1.002597689628601
937,20,-0.408271670341492, 0.888271749019623
938,20, 0.338020265102386, 0.045914553105831
939,20, 0.386580824851990, 0.069167397916317
940,20,-0.084852389991283,-0.872989654541016
941,20,-0.417699515819550, 0.892704904079437
942,20,-0.116035446524620,-0.846349656581879
944,20, 0.353384107351303, 0.013416651636362
945,20,-0.115287773311138,-0.830106675624847
946,20,-0.091271474957466,-0.939714014530182
947,20,-0.451847165822983,-0.259634196758270
948,20,-0.604774892330170,-0.844870328903198
949,20,-0.037535004317760,-0.856023907661438
950,20,-0.321212559938431, 0.829506576061249
951,20, 0.296413123607635,-0.003607012331486
952,20,-0.118667900562286,-0.908791005611420
954,20, 0.511722385883331, 0.104479767382145
955,20, 0.423450231552124, 0.143545001745224
956,20,-0.305747866630554, 0.975286841392517
957,20,-0.371915012598038, 0.750887334346771
958,20,-0.199462905526161, 0.773572027683258
959,20,-0.065168306231499,-0.884992420673370
963,20,-0.295994699001312, 0.177314072847366
967,20,-0.088205233216286,-0.820580124855042
968,20,-0.201703265309334, 1.012113928794861
969,20,-0.526592314243317,-0.011265518143773
970,20, 0.121848002076149,-0.843696236610413
971,20,-0.008040186017752,-0.813713133335114
972,20,-0.095485031604767, 0.345518797636032
973,20,-0.209344580769539, 1.055560827255249
974,20,-0.197143435478210, 0.992271661758423
975,20,-0.209922149777412, 1.030177116394043
976,20, 0.039184685796499,-0.970532417297363
977,20,-0.395019233226776,-0.204941228032112
978,20, 0.363099306821823,-0.055398527532816
979,20,-0.309066325426102, 0.153099417686462
980,20,-0.272009819746017, 0.579160094261169
981,20,-0.208134740591049, 1.034546375274658
982,20,-0.272522479295731, 0.132738575339317
983,20,-0.486433953046799,-0.044976316392422
984,20,-0.065688416361809,-0.942167460918427
985,20,-0.037374444305897,-1.227806687355042
986,20,-0.272036343812943, 0.812372207641602
987,20,-0.060701269656420, 0.460613697767258
988,20, 0.149369835853577,-0.695418655872345
989,20,-0.023126291111112,-1.079899191856384
990,20,-0.497272998094559, 0.727326691150665
991,20,-0.105841070413589, 0.367762655019760
992,20,-0.490085810422897,-0.263669103384018
993,20,-0.203221559524536, 1.022011637687683
994,20,-0.053326040506363,-0.916999459266663
995,20,-0.026237450540066,-0.719777047634125
996,20,-0.316879212856293, 0.152318105101585
997,20,-0.497328370809555, 0.743597269058228
998,20,-0.563006758689880,-0.222123309969902
999,20,-0.064070753753185,-0.895075500011444
1000,20,-0.176424354314804, 1.085081100463867
1001,20,-0.177121102809906, 1.096380710601807
1002,20,-0.250799864530563, 1.070397973060608
1003,20,-0.032706152647734,-1.122315526008606
1004,20,-0.444119006395340, 0.713660418987274
1005,20,-0.018692273646593,-1.020319461822510
1006,20,-0.316178977489471, 0.948815226554871
1007,20,-0.419658452272415, 0.480742484331131
74,21, 0.143412187695503, 0.989663124084473
172,21,-0.607196748256683,-1.113824605941772
660,21,-0.289280772209167, 0.058985140174627
803,21,-0.238172262907028, 0.932819366455078
810,21,-0.310405611991882, 0.562642097473145
811,21,-0.518202066421509,-1.173703193664551
815,21,-0.250369042158127,-0.978051185607910
827,21,-0.103583231568336, 1.042101860046387
837,21,-0.009899377822876, 0.988666653633118
843,21,-0.396401166915894,-1.083270549774170
848,21, 0.029158264398575, 1.268161058425903
850,21,-0.400562524795532,-1.011973023414612
855,21,-0.270494341850281, 0.466202557086945
856,21,-0.089590668678284, 1.031602501869202
862,21,-0.340604811906815, 0.088480815291405
865,21,-0.484945178031921,-1.127389669418335
866,21,-0.343941807746887, 0.263781934976578
869,21,-0.059469290077686, 1.058676004409790
872,21, 0.212167605757713, 0.778550446033478
875,21,-0.373067736625671,-0.886719346046448
879,21,-0.322066366672516, 0.076708801090717
885,21,-0.310960233211517, 0.455128788948059
893,21,-0.309192687273026,-0.070629835128784
897,21,-0.113129630684853, 1.243420124053955
898,21,-0.259016454219818, 0.362841427326202
908,21,-0.503527402877808,-1.163804650306702
913,21,-0.225070580840111, 0.467823654413223
917,21,-0.377139538526535,-1.192721009254456
920,21,-0.079881541430950, 1.049961447715759
923,21,-0.296768426895142,-0.961862087249756
925,21,-0.348366051912308, 0.335868179798126
926,21,-0.201402470469475,-1.037429332733154
931,21,-0.154990687966347, 1.118049740791321
936,21,-0.343420356512070, 1.262396931648254
937,21,-0.119279466569424, 0.988247692584991
940,21,-0.385739296674728,-1.089435577392578
942,21,-0.402073115110397,-1.060648918151855
945,21,-0.314067423343658,-0.968019425868988
946,21,-0.349358260631561,-1.100473523139954
949,21,-0.221669673919678,-0.927193760871887
950,21,-0.264821231365204, 0.996620595455170
952,21,-0.326023519039154,-1.070418119430542
953,21,-0.165974691510201,-1.062570214271545
956,21,-0.039247646927834, 1.012563943862915
957,21,-0.285013079643250, 0.894384801387787
959,21,-0.324110805988312,-1.033510923385620
961,21,-0.075888678431511,-0.149557888507843
963,21,-0.295825749635696, 0.177804350852966
967,21,-0.370291471481323,-1.015613436698914
968,21,-0.051953647285700, 1.026931285858154
970,21,-0.128617733716965,-0.960397958755493
971,21,-0.246906921267509,-0.958450436592102
972,21, 0.165741339325905, 0.398524999618530
973,21, 0.057448294013739, 1.074423670768738
974,21,-0.057170018553734, 1.007200121879578
975,21,-0.033768415451050, 1.049790859222412
976,21,-0.270576685667038,-1.042793512344360
981,21,-0.023095453158021, 1.047786116600037
982,21,-0.234679862856865, 0.198915019631386
984,21,-0.258337646722794,-0.991871118545532
985,21,-0.262370020151138,-1.226779460906982
986,21,-0.171533495187759, 0.851893782615662
987,21, 0.209938302636147, 0.525469839572906
989,21,-0.252952843904495,-1.117900371551514
991,21, 0.144413247704506, 0.477102875709534
993,21, 0.057299092411995, 1.070569515228271
994,21,-0.254910051822662,-1.051833271980286
995,21,-0.290119647979736,-0.883982896804810
999,21,-0.274257749319077,-0.984754920005798
1000,21,-0.011014295741916, 1.103885173797607
1001,21,-0.040373031049967, 1.091200232505798
1002,21,-0.102123565971851, 1.066125273704529
1003,21,-0.261338502168655,-1.156063079833984
1005,21,-0.288116276264191,-1.110004305839539
1006,21,-0.031633943319321, 1.021628499031067
1008,21, 0.682154953479767, 0.587122321128845
1009,21,-0.791841864585876,-0.596565663814545
1010,21,-0.626222372055054,-0.779644429683685
1011,21,-0.598346471786499,-0.623756945133209
1012,21, 0.382927119731903, 0.923778533935547
1013,21, 0.350533336400986, 0.174539744853973
1014,21, 0.026330385357141, 0.283569335937500
1015,21, 0.502644062042236, 0.115421324968338
1016,21,-0.231358692049980,-0.094630241394043
1017,21,-0.626915812492371,-0.564522325992584
1018,21, 0.494950652122498, 0.173580065369606
1019,21,-0.677278518676758,-0.735726773738861
1020,21, 0.044171608984470, 0.776501476764679
1021,21,-0.575382232666016,-0.688676834106445
1022,21,-0.659069061279297,-0.752082407474518
1023,21, 0.496752262115479, 0.142958030104637
1024,21,-0.691659986972809,-0.722223341464996
1025,21,-0.663583219051361,-0.748102545738220
1026,21,-0.648913085460663,-0.632169485092163
1027,21,-0.584228873252869,-0.602329075336456
1028,21,-0.636708140373230,-0.771104812622070
1029,21,-0.665035784244537,-0.746811568737030
1030,21,-0.679993927478790,-0.733217716217041
1031,21,-0.765728771686554,-0.609327495098114
1032,21,-0.614152312278748,-0.789187490940094
1033,21, 0.567621529102325, 0.325808435678482
1034,21, 0.667791545391083, 0.596448183059692
1035,21, 0.371914386749268, 0.928267002105713
1036,21, 0.635162651538849, 0.730186641216278
1037,21, 0.567785203456879, 0.445749789476395
1038,21, 0.151490777730942, 0.847947061061859
1039,21, 0.706698238849640, 0.515418648719788
1040,21,-0.717933356761932,-0.696111857891083
1041,21,-0.655689358711243,-0.505154967308044
1042,21,-0.582783460617065,-0.579555809497833
1043,21, 0.441766023635864, 0.897130310535431
1044,21, 0.190176442265511, 0.829586207866669
1045,21,-0.632187783718109,-0.774815142154694
1046,21,-0.579017162322998,-0.725808143615723
1047,21,-0.680192112922668,-0.733033835887909
1048,21, 0.124940469861031, 0.959563612937927
1049,21,-0.011466473340988, 0.688867211341858
1050,21,-0.645419776439667,-0.763828039169312
1051,21, 0.631253957748413, 0.508193492889404
1052,21,-0.658496320247650,-0.752583920955658
1053,21,-0.647047162055969,-0.705534875392914
1054,21,-0.577473461627960,-0.816409528255463
1055,21,-0.637498199939728,-0.700541913509369
1056,21, 0.327946603298187, 0.944696247577667
1057,21,-0.533974647521973,-0.528938591480255
1058,21, 0.474173426628113, 0.155050560832024
1059,21,-0.587580084800720,-0.638791322708130
1060,21,-0.716169297695160,-0.697926640510559
1061,21, 0.102819591760635, 0.807150542736053
1062,21,-0.114049404859543, 0.004871767479926
1063,21, 0.502114653587341, 0.161227136850357
1064,21,-0.555951774120331,-0.642334222793579
1065,21,-0.791863918304443,-0.610697686672211
1066,21,-0.650054693222046,-0.759887456893921
1067,21,-0.614707231521606,-0.788755416870117
1068,21, 0.615325272083282, 0.433998346328735
1069,21,-0.586386024951935,-0.708192229270935
1070,21, 0.270870119333267, 0.615891754627228
1071,21, 0.212919235229492, 0.944002866744995
1072,21,-0.732376694679260,-0.611542582511902
1073,21, 0.230872482061386, 0.972984075546265
1074,21, 0.390817701816559, 0.920468151569366
1075,21,-0.655285835266113,-0.755381107330322
1076,21,-0.027293747290969, 0.720277428627014
1077,21, 0.091810807585716, 0.504258096218109
1078,21, 0.054655510932207, 0.608010470867157
1079,21,-0.678086459636688,-0.734982132911682
1080,21,-0.567465484142303,-0.443162232637405
1081,21,-0.735780000686646,-0.677220642566681
1082,21,-0.704935729503632,-0.709271192550659
