rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
223,-0.044231054784746,0.129790151747645,0.439448383133522,-0.543072295409825
224,-0.152904200057632,-0.574079698925987,-0.314945341387760,0.013116546906915
225,-0.249162522711666,0.458623114784862,-0.874496576603553,0.521448777858859
226,-0.478048723360204,0.072541310726497,0.822388894999727,-0.701721315449047
227,0.584655761075352,0.005735321367335,-1.664378662812500,-0.476141508904531
228,0.035932689415201,0.561059945684808,-0.077183117776404,0.701246522596634
229,-0.799725011846930,-0.148585566266369,-1.128440813304427,-0.127329202397125
230,-0.319433024756843,0.098842507756229,0.889397550922504,-0.152921564916654
231,0.970031746166343,-0.242978211841051,1.054547036381081,-0.309950774445088
232,-0.411068987894565,0.081206422838226,-0.855004110579785,0.141291715092194
233,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
234,0.782815529239833,0.622253844649400,0.567818604751615,-5.348758074838151
235,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
236,0.796910129338197,0.216210959876325,1.149908067468001,-0.331830354290189
237,-0.533359063568720,0.019693617134964,-0.991742344025066,0.082482606307136
238,0.521711618128700,0.357223523666280,0.984102668175211,-0.325720170359127
239,-0.683733616227161,0.665924009329666,-1.457244699263004,-0.935349904161299
240,-0.176428461081999,-0.623510196059704,0.458021913879728,-0.058775947141476
241,0.650115661029421,0.598166000159251,0.468256819509395,0.612390868323938
242,0.112677135630560,0.263427062750469,0.221764866797218,-0.577494888029253
243,-0.175204356411513,-0.097355180224633,1.329306797411012,-0.410053816743676
244,0.354755624960959,0.181624295128655,0.758904544322719,-0.711010064168509
245,-0.431715506713334,0.408552500835447,-0.623904813739952,0.641600082124203
246,-0.384663060093110,0.266823505281651,0.464900992295065,-0.578062382753224
247,0.043054494185807,0.529180324717145,-0.140832055604831,0.705275777439576
248,0.281182207019758,0.002803228945601,0.833083455838200,0.002736046526010
249,0.166420306746078,-0.008063402917782,1.008150165396492,0.080876146196609
250,0.319223677429582,-0.947679399252898,0.614598655342827,0.040306284688388
251,0.037381399825223,-0.140065866927348,1.134593346028391,-0.047391337060882
252,0.076484415764741,0.664563953112860,-0.867002596647816,0.416951115032179
253,-0.336241274451550,0.600610646934385,-0.890711790821671,0.620009218668837
254,-0.254525347024384,0.807358208434925,-0.771380714219219,0.892207781210800
255,0.144497857225616,0.036033814045010,0.684249095168924,-1.039032313255788
256,-0.009437129677305,0.217423638481665,0.099672520640178,-0.566788090823804
257,-0.140766491070433,0.075121660911698,0.317815757602263,-0.538371949671552
258,-0.026135244588091,0.171378265445005,0.407732527325972,-0.547013736241830
259,-0.327546675208087,0.209779737505081,-1.093231564548535,-0.185381626902765
260,-0.019519668122373,0.418852098362927,-0.304594862144733,0.638085024249272
261,-0.505544530710303,0.097391947111635,-1.013934518941387,0.088441510934586
262,0.163473467733175,0.462359440630820,-0.635554747501723,0.358753446535409
263,0.369976682623496,0.192230954749966,1.019873426075508,-0.545029117927201
264,0.478545058975446,-0.004037800890164,0.893456864748915,-0.427808097730487
