rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
220,-0.070509622469312,-0.204746038483332,0.795372509851149,-0.167008875861444
221,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
222,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
223,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
224,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
225,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
227,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
228,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
229,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
230,0.077036764679673,-0.218353379199887,0.888977603011380,-0.023201568779008
231,-0.091372724320351,-0.239630836885091,0.777899300672151,-0.084500209820513
232,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
233,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
234,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
235,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
236,0.088770281695614,0.373553448845520,0.587272753580306,1.378208452287925
237,0.075925724012076,0.384490852730588,0.590340330373769,1.378686158487580
238,-0.144033228228419,-0.651624500620557,-0.760127669916062,-2.082747236727760
239,0.152294785774109,-0.103188403601159,-0.038562824057826,-1.374879323367749
240,0.633607622783062,-0.419753326140978,0.577650086577450,2.004290344488582
241,0.019980547878334,0.272876052259218,-0.381040659528584,-1.349180303344267
242,0.735450274283062,-0.225959164560805,-0.276471461624512,-1.096380146157627
243,-0.085009886263416,-0.215672396766573,0.793739673801358,-0.145787341745103
244,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
245,-0.481300903907275,-0.367540810724268,-0.192166804160145,-0.649827469344055
246,-0.523454646898973,0.560840281935160,0.748974886337890,-0.636821483496669
247,-0.999874767596975,-0.015825584440888,-0.071455870801839,-1.402312276221990
248,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
249,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
250,0.367489027013450,0.315521083110528,0.559670716173243,1.034825147654094
251,-0.996640276912081,0.081903348140417,0.030000000000000,-0.863307311751397
252,-0.900443827291741,0.434972313937568,1.134598414483855,-1.023873049295614
253,-0.375670463560273,-0.408535748655307,-0.546077215039974,-0.994394679460404
254,0.318999647055584,-0.033668328476010,0.330585489282758,1.115641085621545
255,-0.163965786514731,0.332859311689647,0.030000000000000,-0.679155309521000
256,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
257,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
258,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
259,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
260,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
261,-0.999989521961715,0.004577768755726,0.200104501183060,0.081704139314996
262,0.447924901909981,-0.329431591595031,-0.229918984531406,1.348315390289080
263,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
264,-0.671071386299047,0.519615051390802,0.402625185147545,-0.259330895742659
265,0.400817766592146,-0.916157801901007,-0.329540011583174,-1.011695285107009
266,0.158325942967121,-0.113326108714661,0.178119358005981,1.422187111668276
267,0.491650657181311,-0.149233076819880,-0.286179724261899,-0.974238290663769
268,-0.149004376154075,-0.193865141136977,-1.264757109287896,-1.476508623946603
269,-0.999987173851066,0.005064793515921,-1.104562326882875,-0.252570546388726
270,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
271,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
272,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
273,-0.999991203334511,-0.004194431260300,-1.273141499233012,-0.967685961737243
274,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
275,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
276,-0.094710676850362,-0.136109385036553,-0.788417129707399,0.216534313209919
277,-0.076474384341850,-0.214324547541436,-0.805226236502679,0.155924949220522
278,0.106337950661972,-0.994330045934956,-0.540382671847560,-0.465308911240194
279,-0.999969944668435,-0.007753048420221,-1.130820688440899,-0.972235023111100
280,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
