"legislator_id","period","coord1D","coord2D"
1022,22,0.6380384940636005,0.2078702394456095
1023,22,-0.6876449567155056,1.2403691002540778
1024,22,0.5044238013151313,-0.3040184246880157
1025,22,0.5461639269779958,0.08960712407636523
1026,22,0.556582187318426,0.17965967615915684
1027,22,0.40710611047038914,0.013899388030316095
1028,22,0.7800490350385455,0.5845743809805226
1029,22,0.7027097056157837,0.47114909335123967
1030,22,0.7101221245215056,0.5124556876149089
1031,22,0.7622390166847725,0.20086045068940592
1032,22,0.6340487255983662,0.31964012839264316
1033,22,-0.8689815352091846,1.032266252912798
1034,22,-0.9194365418030286,1.0940564750383934
1035,22,-1.0519007550358355,0.26737385073150016
1036,22,-0.9877301511318075,1.0047540699141864
1037,22,-0.8826573231966319,1.1346211336048742
1038,22,-0.841733063421678,0.23530197873783848
1039,22,-0.9874421935380467,1.005177842299973
1040,22,0.7823605288745478,0.40177794205986506
1041,22,0.37929044841871096,-0.35299800362422457
1042,22,0.3397962258859816,-0.36376511369875614
1043,22,-1.0502590476170857,0.2966635412356851
1044,22,-0.8380111885643587,0.2785291468063623
1045,22,0.7331897816391041,0.3297029272852547
1046,22,0.40953433767830516,-0.24039418706422372
1047,22,0.5751486421020455,-0.06515223157396755
1048,22,-0.9177266883453414,0.07993328009012696
1049,22,-0.7645570590148882,-0.1615677295908709
1050,22,0.704846301217868,0.2978103001973882
1051,22,-0.8749083578455452,1.0503356710485907
1052,22,0.4849604350300488,-0.32090075101081633
1053,22,0.8050308385746427,0.6297352665904371
1054,22,0.6430021387253565,0.4151707044795974
1055,22,0.7766199660077702,0.3159383301520009
1056,22,-0.9340568060886888,0.6137148868898937
1057,22,0.35997210370127497,0.09984801922854442
1058,22,-0.7171789188937658,1.195543384844258
1059,22,0.5560725489068775,0.29891061887571774
1060,22,0.6788669855015163,0.14579451411783514
1061,22,-0.8589677191319463,0.14171961877474382
1062,22,0.09018468806761298,0.9876215138015856
1063,22,-0.7163552225058317,1.1571367350678858
1064,22,0.6022631791960493,0.37836771194279256
1065,22,0.7866263485471563,0.13178483457675022
1066,22,0.818061513410946,0.3681354001764224
1067,22,0.6314058919552342,0.5119931502929715
1068,22,-0.8404264438282261,1.0734312535967996
1069,22,0.6798298198085532,0.7780218107421457
1070,22,-0.8749147569226785,0.47859980860576995
1071,22,-0.8595617875865649,0.4144413511292847
1072,22,0.8208985392338077,0.3741698631738906
1073,22,-0.9169659040476771,0.3411714498720007
1074,22,-1.0615932496112368,0.22100901164112924
1075,22,0.712955135259467,0.44005088078086635
1076,22,-0.8215142094137643,-0.17420925784230484
1077,22,-0.7044909958692224,0.6218289614900179
1078,22,-0.7455165603896353,0.23381918591066939
1079,22,0.5269673097904078,-0.04188609138746424
1080,22,0.7604974891831584,0.4280949252300136
1081,22,0.47091276311831565,-0.33255397205743703
1082,22,0.6328144741323602,0.3584256118276785
1083,22,-0.7782724994622049,0.8156634375274109
1084,22,0.02312487279387522,0.8002517368893904
1085,22,-0.7096929176757977,1.1338045093874332
1086,22,-0.829536665042342,1.174599565315893
1087,22,-0.8393066809278371,1.1008447065010607
74,23,-0.8664952257485404,0.19963360668549218
172,23,0.9513437219831714,0.4369054898273407
660,23,-0.0859751264870487,0.6855831313564023
803,23,-0.7445331135350111,0.7742811092106991
810,23,-0.5383361319539898,0.4793726765617945
811,23,0.745542772174505,-0.034973505297191454
815,23,0.3857827285081025,-0.36245639373473326
827,23,-0.7984450958122129,1.0798742947556055
837,23,-0.7845799051264224,0.2219209585978499
843,23,0.6982345715987525,0.36089824645157054
848,23,-0.7145044007153757,0.8046277912991214
850,23,0.4229422098913599,-0.297648869596728
855,23,-0.4779692449040981,-0.11789698785856184
856,23,-0.744336007537745,0.529358668105944
862,23,-0.18374355691674008,0.11879035198634108
865,23,0.736031397164299,-0.06621290822263276
866,23,-0.40656615729319245,-0.24455591422158718
869,23,-0.812068423199794,0.23709288709954068
872,23,-0.8066988596812666,0.7024689416276239
875,23,0.32603543320370026,-0.4303872841897307
879,23,-0.3173549527546468,-0.2533369522664586
885,23,-0.5792829009408114,-0.26977426429913753
893,23,-0.1545038642936154,0.5033499507702062
897,23,-0.8467208646041107,0.4558404716100927
898,23,-0.40170669490927885,0.6548193081511694
908,23,0.6934749811149243,-0.2520530460385687
913,23,-0.4872107449723654,0.1999730720644737
917,23,0.5836606511146921,-0.0601559550913216
920,23,-0.8379923458560258,0.11681499371193815
923,23,0.35545599670144656,-0.13339587726503
925,23,-0.37444305133975736,-0.17458191324205596
926,23,0.6103460931072885,-0.034594081924000375
931,23,-0.779188276213675,0.17767944613366005
936,23,-0.8575887516246027,0.7425876263520708
937,23,-0.9950243345173316,0.42237528674937763
940,23,0.7176767696573366,-0.1494802122960215
942,23,0.7578245380092864,-0.04866683900691837
945,23,0.4515847329780369,-0.11939278132500108
946,23,0.8674136807473244,0.32449422078125956
949,23,0.6053644093132658,0.31631071834303004
950,23,-0.6550260937300422,-0.09963649752661496
952,23,0.7809579026052705,0.5037905327606568
953,23,0.7613491327764662,0.45437663515109905
956,23,-0.9329564740733284,0.5936718027748235
957,23,-0.6263557380834575,0.536712114074967
959,23,0.4867895432274464,-0.3954974120517687
961,23,-0.29779013378503677,0.9961191508357956
963,23,-0.34900248325072963,0.1989663245462806
967,23,0.6444394134078132,-0.07558376261144967
968,23,-0.853841553463653,0.21245728809748593
970,23,0.7186672136404114,0.4365074109959428
971,23,0.7820532896013628,0.5031404309446998
972,23,-0.9126811691675695,0.6910792486858015
973,23,-0.9567346211154801,0.5505689439376008
974,23,-0.7537832851257454,0.40694500463357075
975,23,-0.8925311266773309,0.32683693896381305
976,23,0.5991267249854673,-0.2478639835374291
981,23,-0.8753701307223133,0.38284510914186826
982,23,-0.42279040994902833,0.556689885319468
984,23,0.8008131913476005,0.7760532314015316
985,23,0.4669876511289033,-0.0841300814346041
986,23,-0.7091468600583243,0.42514257818881956
987,23,-0.7616593348598181,1.1193779463627025
989,23,0.4893788208874289,-0.052367868618149405
991,23,-0.7555138302822666,0.8812046388603789
993,23,-1.000803475429408,0.45917328640291055
994,23,0.7339218811361394,0.4810583197465665
995,23,0.9144909858644702,0.6167931551035741
999,23,0.6902121283762116,0.24314236003497966
1000,23,-0.8468211128764653,0.30596673891178267
1001,23,-0.8047902275023325,0.20027658316426003
1002,23,-0.8155182030734199,0.3806760403719282
1003,23,0.5471578704421813,0.03620068798217507
1005,23,0.6395099226653567,-0.009376871130140518
1006,23,-0.9757064732164451,0.46206850859336335
1008,23,-0.8743281315149152,0.9586214484215448
1009,23,0.8135209458384928,-0.08558989066569278
1010,23,0.7743225232880108,0.6848841575568333
1011,23,0.36059256393170425,-0.1277231852649201
1012,23,-0.9808175138607388,0.48281747672894687
1013,23,-0.6554926484949151,0.7329071880902154
1014,23,-0.52554132771255,0.5168823075410729
1015,23,-0.7688760171930729,1.1119593575815943
1016,23,-0.06382768365533713,0.9328558788155971
1017,23,0.46068518149471616,-0.05183660965952808
1018,23,-0.7925057816772135,1.0617606013305139
1019,23,0.7808321373334134,0.38101765656879816
1020,23,-0.7576197891707643,0.3485813208867052
1021,23,0.5786335598513356,0.2803821673281041
1022,23,0.6470018939189337,0.2747781133891628
1023,23,-0.7519170398805388,1.129153711056273
1024,23,0.9040076846024155,0.722953107935299
1025,23,0.7750209201424056,0.30891268916075043
1026,23,0.6602286572613518,0.056878557117168216
1027,23,0.6776624339586729,0.5326047942448404
1028,23,0.6921653294889996,0.35817409601827954
1029,23,0.7404511514252409,0.4004133690008916
1030,23,0.7714018671643866,0.29574665768264824
1031,23,0.6932408582339001,-0.2523119342881954
1032,23,0.7709928648264825,0.5725805965982869
1033,23,-0.6465316086601458,1.1988427783249103
1034,23,-0.9131748815777713,0.9206971980521946
1035,23,-0.9744157369877845,0.4170861464611394
1036,23,-0.9007177299232066,0.9415540961233768
1037,23,-0.8139851391906109,1.045564721394849
1038,23,-0.8487748639046938,0.29221123531191284
1039,23,-0.9353458958632069,0.8804276235459269
1040,23,0.8999984998586453,0.18241352347013717
1041,23,0.7938496936498655,0.6484601683345761
1042,23,0.7202628050935729,0.913191875214931
1043,23,-0.9893215685570411,0.4462338762887496
1044,23,-0.8529511938531494,0.2623497851850094
1045,23,0.6545933642300299,0.4189834999136484
1046,23,0.7707714578205791,0.8131637883817067
1047,23,0.916785388803731,0.6357891693987168
1048,23,-0.8155612801035812,0.48088630770723273
1049,23,-0.7154401742865061,0.3922665020986801
1050,23,0.7488883184542586,0.3978223562561125
1051,23,-0.8835246101072408,0.9685809550706688
1052,23,0.8858533733753972,0.7747788526008973
1053,23,0.5609295408760213,0.036445714609772695
1054,23,0.6181919671515225,0.3994446115111735
1055,23,0.4350934878357985,-0.09741172221806493
1056,23,-0.9748309842839619,0.041717924673439544
1057,23,0.5466651927231599,0.5102099233377344
1058,23,-0.7969059240927749,0.9749104948741544
1059,23,0.6495488092029378,0.600499059097966
1060,23,0.8576346614573777,0.4450279785412708
1061,23,-0.7661488291119638,0.3719604580052677
1062,23,-0.4450539908647292,0.5812368782400749
1063,23,-0.760960504286383,1.120088086332728
1064,23,0.4961227752202918,0.16449495872483025
1065,23,0.7887489900224731,-0.1284536253439541
1066,23,0.45839873782383933,-0.1158536487419568
1067,23,0.6918008315820652,0.4386169809229293
1068,23,-0.8542228076239742,1.0106635431732447
1069,23,0.6368770704709494,0.4678268645353972
1070,23,-0.7326984313731512,0.8088829776457092
1071,23,-0.9108639243152789,0.2082562230536123
1072,23,0.6090024512660954,-0.06303473119813785
1073,23,-0.8875196086523004,0.3088825317415942
1074,23,-0.9749537687189864,0.4641578364721254
1075,23,0.809946115085029,0.5038433211046844
1076,23,-0.7057649678608221,0.3885342434180887
1077,23,-0.7553195635097443,0.5745970633407773
1078,23,-0.6842904885535975,0.13385894376202556
1079,23,0.9126281234332934,0.6945466517993335
1080,23,0.25373450479176796,-0.06517374951615029
1081,23,0.935642936498099,0.5958526015551837
1082,23,0.8600235096742247,0.26446236908312093
1083,23,-0.8429306683653087,0.2991380838146055
1084,23,-0.3771555747300776,0.5019352638857542
1085,23,-0.7529756998725942,1.1281046082430133
1086,23,-0.7638130914616872,1.1171801182242203
1087,23,-0.8196858491912175,1.0549830831311848
1088,23,0.7720775459438826,0.4378911802129476
1089,23,0.5820529402211565,0.03577625551285435
1090,23,0.7386519287073992,0.3161224783565664
