rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
203,-0.167828128635744,-0.122042032129567,-0.734542385463277,-0.053835006617308
204,-0.399540193457034,-0.607735155251911,-0.495919628623509,-0.979141682417388
205,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
206,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
207,-0.414114446003844,-0.425663786145798,-0.414984943172270,-0.973001588226314
208,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
209,0.518763261399163,-0.716840336227136,0.271231528289006,-1.151450094433440
210,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
211,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
212,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
213,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
214,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
215,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
216,-0.137817838986582,-0.100045386324217,-0.734085685164610,0.048797738175389
217,-0.093610050349532,-0.601345320944572,-0.714897174838186,-0.291505940748518
218,-0.260593142826212,-0.017356860626089,-0.729802204013988,-0.027208057770200
219,-0.263388015228833,-0.009150217372122,-0.730182230084973,-0.024067535359111
220,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
221,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
222,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
223,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
224,-0.008488465505753,-0.228043765424577,-0.338953223927016,-2.186371781666573
225,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
226,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
227,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
228,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
229,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
230,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
231,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
232,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
233,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
234,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
235,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
236,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
237,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
238,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
239,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
240,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
241,-0.992520055103336,-0.122081694850909,1.305847226754660,0.006890742650308
242,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
243,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
244,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
245,0.815887247020408,0.578211034268164,-0.737758042842440,0.375266684104295
246,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
247,0.511299270387159,0.808644289947603,0.646122076857136,0.768443813683480
248,-0.502477987307913,-0.002930221187713,0.746889775417107,0.160257886066829
249,-0.608441521027333,-0.557187209695737,0.693841980857799,-0.223778718657551
250,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
251,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
252,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
253,0.347490651252449,0.608661374463553,0.578075118797725,0.802436181094401
254,0.353937643657044,0.449487021930992,0.624002975958385,0.694361095470230
255,0.356254640482660,0.416533992209005,0.647987122085625,0.637780992492708
256,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
257,0.455181503625044,-0.525368924528168,0.530487532260135,-1.032187313909223
258,0.115890882038838,-0.126932558884606,0.731733694262001,0.077212634080986
259,0.018903103483356,0.028672124297607,0.729587377209184,-0.133430899010474
260,-0.039694248186739,0.700303167765587,0.475954884898895,-0.961431254372029
261,0.421907113714081,-0.385776228890749,0.324257513945313,-0.910155774022215
262,-0.560536356006422,-0.303447995510479,0.663389257393160,-0.208095522138696
263,0.385374575618705,-0.523991125881458,0.445563112674112,-1.016800388087857
264,0.038768511004398,-0.162367514305485,0.717175476619154,-0.250897796097263
265,-0.341830419164799,0.939761653044865,1.086612094746469,-0.095114949712448
266,0.186769404937830,-0.471525299687371,0.980120973453423,0.279288337199466
267,0.409438824816931,-0.620328328806189,0.477004190126405,-1.027849151027714
268,0.496171292975474,-0.408600690046725,0.560130168900244,-1.004431100038227
269,-0.275699061738658,-0.324735919439376,1.534656921613600,-1.472762646388240
270,0.374590114475651,-0.511835810273045,0.455693964094067,-1.010916689132240
271,-0.397644878514764,0.482336234707641,0.527565454239084,-0.801678951083868
272,-0.219161254118647,0.471038913799413,0.418213415158904,-0.950314677611719
273,-0.899112897099057,-0.136518952225191,0.207176197857250,-1.455694492760737
