rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
343,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
344,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
345,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
346,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
347,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
348,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
349,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
350,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
351,-0.356242538018838,0.617242702579635,-0.667583262903218,0.510258508399962
352,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
353,0.122860465570295,0.125273717346686,0.864630811357298,0.025972635438136
354,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
355,-0.067924014764054,0.126467313446096,0.829177993141510,0.019468570924363
356,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
357,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
358,-0.075980382436956,0.120141594238493,0.827946393840451,0.023641852265380
